Timestamp,T_avg,Idir,Idiff,RH,T_avg1,Idir1,Idiff1,RH1,CO2zgb1,T_avg2,Idir2,Idiff2,RH2,CO2zgb2,T_avg3,Idir3,Idiff3,RH3,CO2zgb3,T_avg24,Idir24,Idiff24,RH24,CO2zgb24
2016-07-17 19:00:00,23.12083333333333,0.0,15.5,56.16666666666666,25.39583333333334,196.75,82.33333333333333,47.0,3703.0882352941176,25.195833333333336,186.0,197.25,46.83333333333334,3511.787878787879,25.54583333333333,186.75,227.5,46.08333333333334,3164.2025316455693,16.679166666666667,0.0,14.083333333333336,63.16666666666666,2837.7105263157896
2016-07-17 20:00:00,22.64583333333334,17.666666666666668,6.25,59.33333333333334,23.12083333333333,0.0,15.5,56.16666666666666,3571.680555555556,25.39583333333334,196.75,82.33333333333333,47.0,3703.0882352941176,25.195833333333336,186.0,197.25,46.83333333333334,3511.787878787879,16.283333333333335,0.0,0.0,66.08333333333333,2785.0188679245284
2016-07-17 21:00:00,22.454166666666666,0.0,0.0,58.5,22.64583333333334,17.666666666666668,6.25,59.33333333333334,3496.8,23.12083333333333,0.0,15.5,56.16666666666666,3571.680555555556,25.39583333333334,196.75,82.33333333333333,47.0,3703.0882352941176,16.237499999999994,0.0,0.0,65.91666666666667,2637.703703703704
2016-07-17 22:00:00,20.89583333333333,0.0,0.0,66.0,22.454166666666666,0.0,0.0,58.5,3423.065573770492,22.64583333333334,17.666666666666668,6.25,59.33333333333334,3496.8,23.12083333333333,0.0,15.5,56.16666666666666,3571.680555555556,15.4125,0.0,0.0,71.66666666666667,2602.2285714285713
2016-07-17 23:00:00,19.80416666666667,0.0,0.0,68.66666666666667,20.89583333333333,0.0,0.0,66.0,3361.3809523809527,22.454166666666666,0.0,0.0,58.5,3423.065573770492,22.64583333333334,17.666666666666668,6.25,59.33333333333334,3496.8,15.425000000000004,0.0,0.0,71.91666666666667,2609.205882352941
2016-07-18 00:00:00,18.858333333333334,0.0,0.0,70.41666666666667,19.80416666666667,0.0,0.0,68.66666666666667,3295.0,20.89583333333333,0.0,0.0,66.0,3361.3809523809527,22.454166666666666,0.0,0.0,58.5,3423.065573770492,15.662500000000005,0.0,0.0,69.41666666666667,2625.4
2016-07-18 01:00:00,18.891666666666666,0.0,0.0,71.41666666666667,18.858333333333334,0.0,0.0,70.41666666666667,3283.4736842105267,19.80416666666667,0.0,0.0,68.66666666666667,3295.0,20.89583333333333,0.0,0.0,66.0,3361.3809523809527,15.620833333333335,0.0,0.0,70.25,2656.5714285714284
2016-07-18 02:00:00,20.629166666666666,0.0,0.0,62.5,18.891666666666666,0.0,0.0,71.41666666666667,3223.125,18.858333333333334,0.0,0.0,70.41666666666667,3283.4736842105267,19.80416666666667,0.0,0.0,68.66666666666667,3295.0,14.808333333333332,0.0,0.0,76.58333333333333,2676.6
2016-07-18 03:00:00,20.649999999999995,0.0,0.0,63.16666666666666,20.629166666666666,0.0,0.0,62.5,3161.2,18.891666666666666,0.0,0.0,71.41666666666667,3223.125,18.858333333333334,0.0,0.0,70.41666666666667,3283.4736842105267,14.733333333333334,0.0,0.0,77.75,2697.923076923077
2016-07-18 04:00:00,19.216666666666665,0.0,0.0,70.25,20.649999999999995,0.0,0.0,63.16666666666666,3120.444444444445,20.629166666666666,0.0,0.0,62.5,3161.2,18.891666666666666,0.0,0.0,71.41666666666667,3223.125,14.76818181818182,0.0,0.0,76.54545454545455,2707.7586206896553
2016-07-18 05:00:00,17.895454545454548,0.0,1.7272727272727273,76.81818181818181,19.216666666666665,0.0,0.0,70.25,3075.578947368421,20.649999999999995,0.0,0.0,63.16666666666666,3120.444444444445,20.629166666666666,0.0,0.0,62.5,3161.2,14.504166666666665,0.0,2.0,79.08333333333333,2739.15625
2016-07-18 06:00:00,17.645833333333332,0.16666666666666666,20.33333333333333,79.0,17.895454545454548,0.0,1.7272727272727273,76.81818181818181,3034.76,19.216666666666665,0.0,0.0,70.25,3075.578947368421,20.649999999999995,0.0,0.0,63.16666666666666,3120.444444444445,14.379166666666668,0.0,22.58333333333333,82.16666666666667,2764.0
2016-07-18 07:00:00,18.983333333333334,3.083333333333333,92.5,73.83333333333333,17.645833333333332,0.16666666666666666,20.33333333333333,79.0,3029.625,17.895454545454548,0.0,1.7272727272727273,76.81818181818181,3034.76,19.216666666666665,0.0,0.0,70.25,3075.578947368421,15.2625,3.8333333333333335,94.58333333333331,77.58333333333333,2770.677419354838
2016-07-18 08:00:00,20.716666666666665,1.5833333333333333,178.75,70.16666666666667,18.983333333333334,3.083333333333333,92.5,73.83333333333333,2847.2820512820513,17.645833333333332,0.16666666666666666,20.33333333333333,79.0,3029.625,17.895454545454548,0.0,1.7272727272727273,76.81818181818181,3034.76,16.875,47.41666666666666,223.91666666666663,71.25,2766.08
2016-07-18 09:00:00,23.445833333333336,290.25,316.25,66.83333333333333,20.716666666666665,1.5833333333333333,178.75,70.16666666666667,2868.0253164556957,18.983333333333334,3.083333333333333,92.5,73.83333333333333,2847.2820512820513,17.645833333333332,0.16666666666666666,20.33333333333333,79.0,3029.625,17.845833333333335,11.916666666666664,275.75,65.75,2735.04
2016-07-18 10:00:00,25.77083333333333,735.25,133.5,59.25,23.445833333333336,290.25,316.25,66.83333333333333,3247.739583333333,20.716666666666665,1.5833333333333333,178.75,70.16666666666667,2868.0253164556957,18.983333333333334,3.083333333333333,92.5,73.83333333333333,2847.2820512820513,18.920833333333334,44.58333333333334,376.16666666666674,68.0,2696.882352941177
2016-07-18 11:00:00,27.02083333333334,833.3333333333335,90.0,51.16666666666666,25.77083333333333,735.25,133.5,59.25,3460.375,23.445833333333336,290.25,316.25,66.83333333333333,3247.739583333333,20.716666666666665,1.5833333333333333,178.75,70.16666666666667,2868.0253164556957,21.429166666666664,534.3333333333334,393.16666666666674,60.16666666666666,2633.703703703704
2016-07-18 12:00:00,28.21666666666667,850.5,89.08333333333331,45.5,27.02083333333334,833.3333333333335,90.0,51.16666666666666,3405.42,25.77083333333333,735.25,133.5,59.25,3460.375,23.445833333333336,290.25,316.25,66.83333333333333,3247.739583333333,22.94545454545455,4.090909090909091,371.7272727272728,52.18181818181818,2500.0
2016-07-18 13:00:00,28.866666666666664,793.5833333333335,118.5,43.83333333333334,28.21666666666667,850.5,89.08333333333331,45.5,3314.384615384615,27.02083333333334,833.3333333333335,90.0,51.16666666666666,3405.42,25.77083333333333,735.25,133.5,59.25,3460.375,24.262500000000006,190.41666666666663,487.75,49.5,2476.6
2016-07-18 14:00:00,29.21249999999999,530.75,204.58333333333331,42.333333333333336,28.866666666666664,793.5833333333335,118.5,43.83333333333334,3254.763636363637,28.21666666666667,850.5,89.08333333333331,45.5,3314.384615384615,27.02083333333334,833.3333333333335,90.0,51.16666666666666,3405.42,25.55,583.3636363636364,311.27272727272725,45.90909090909091,2369.4473684210525
2016-07-18 15:00:00,30.3625,513.25,281.0,41.5,29.21249999999999,530.75,204.58333333333331,42.333333333333336,2753.947368421052,28.866666666666664,793.5833333333335,118.5,43.83333333333334,3254.763636363637,28.21666666666667,850.5,89.08333333333331,45.5,3314.384615384615,26.441666666666666,586.8333333333334,285.3333333333333,43.0,2833.775
2016-07-18 16:00:00,30.779166666666665,574.75,224.75,40.75,30.3625,513.25,281.0,41.5,2766.045977011495,29.21249999999999,530.75,204.58333333333331,42.333333333333336,2753.947368421052,28.866666666666664,793.5833333333335,118.5,43.83333333333334,3254.763636363637,25.54583333333333,186.75,227.5,46.08333333333334,3164.2025316455693
2016-07-18 17:00:00,30.18636363636364,521.0909090909091,125.63636363636364,41.72727272727273,30.779166666666665,574.75,224.75,40.75,3231.753246753247,30.3625,513.25,281.0,41.5,2766.045977011495,29.21249999999999,530.75,204.58333333333331,42.333333333333336,2753.947368421052,25.195833333333336,186.0,197.25,46.83333333333334,3511.787878787879
2016-07-18 18:00:00,29.525,622.6666666666666,58.66666666666666,42.75,30.18636363636364,521.0909090909091,125.63636363636364,41.72727272727273,3564.4246575342468,30.779166666666665,574.75,224.75,40.75,3231.753246753247,30.3625,513.25,281.0,41.5,2766.045977011495,25.39583333333334,196.75,82.33333333333333,47.0,3703.0882352941176
2016-07-18 19:00:00,28.633333333333336,95.0,31.5,44.33333333333334,29.525,622.6666666666666,58.66666666666666,42.75,3776.512195121951,30.18636363636364,521.0909090909091,125.63636363636364,41.72727272727273,3564.4246575342468,30.779166666666665,574.75,224.75,40.75,3231.753246753247,23.12083333333333,0.0,15.5,56.16666666666666,3571.680555555556
2016-07-18 20:00:00,25.76666666666667,0.0,0.16666666666666666,50.33333333333334,28.633333333333336,95.0,31.5,44.33333333333334,4068.015384615384,29.525,622.6666666666666,58.66666666666666,42.75,3776.512195121951,30.18636363636364,521.0909090909091,125.63636363636364,41.72727272727273,3564.4246575342468,22.64583333333334,17.666666666666668,6.25,59.33333333333334,3496.8
2016-07-18 21:00:00,22.941666666666666,0.0,0.0,60.08333333333334,25.76666666666667,0.0,0.16666666666666666,50.33333333333334,4114.538461538462,28.633333333333336,95.0,31.5,44.33333333333334,4068.015384615384,29.525,622.6666666666666,58.66666666666666,42.75,3776.512195121951,22.454166666666666,0.0,0.0,58.5,3423.065573770492
2016-07-18 22:00:00,22.3875,0.0,0.0,67.83333333333333,22.941666666666666,0.0,0.0,60.08333333333334,3971.755555555556,25.76666666666667,0.0,0.16666666666666666,50.33333333333334,4114.538461538462,28.633333333333336,95.0,31.5,44.33333333333334,4068.015384615384,20.89583333333333,0.0,0.0,66.0,3361.3809523809527
2016-07-18 23:00:00,22.025,0.0,0.0,67.66666666666667,22.3875,0.0,0.0,67.83333333333333,3829.8,22.941666666666666,0.0,0.0,60.08333333333334,3971.755555555556,25.76666666666667,0.0,0.16666666666666666,50.33333333333334,4114.538461538462,19.80416666666667,0.0,0.0,68.66666666666667,3295.0
2016-07-19 00:00:00,21.82083333333333,0.0,0.0,65.08333333333333,22.025,0.0,0.0,67.66666666666667,3651.0,22.3875,0.0,0.0,67.83333333333333,3829.8,22.941666666666666,0.0,0.0,60.08333333333334,3971.755555555556,18.858333333333334,0.0,0.0,70.41666666666667,3283.4736842105267
2016-07-19 01:00:00,21.52916666666667,0.0,0.0,66.25,21.82083333333333,0.0,0.0,65.08333333333333,3597.4848484848485,22.025,0.0,0.0,67.66666666666667,3651.0,22.3875,0.0,0.0,67.83333333333333,3829.8,18.891666666666666,0.0,0.0,71.41666666666667,3223.125
2016-07-19 02:00:00,20.9375,0.0,0.0,68.16666666666667,21.52916666666667,0.0,0.0,66.25,3535.388888888889,21.82083333333333,0.0,0.0,65.08333333333333,3597.4848484848485,22.025,0.0,0.0,67.66666666666667,3651.0,20.629166666666666,0.0,0.0,62.5,3161.2
2016-07-19 03:00:00,20.1875,0.0,0.0,71.91666666666667,20.9375,0.0,0.0,68.16666666666667,3462.0,21.52916666666667,0.0,0.0,66.25,3535.388888888889,21.82083333333333,0.0,0.0,65.08333333333333,3597.4848484848485,20.649999999999995,0.0,0.0,63.16666666666666,3120.444444444445
2016-07-19 04:00:00,20.066666666666666,0.0,0.0,71.33333333333333,20.1875,0.0,0.0,71.91666666666667,3402.8823529411766,20.9375,0.0,0.0,68.16666666666667,3462.0,21.52916666666667,0.0,0.0,66.25,3535.388888888889,19.216666666666665,0.0,0.0,70.25,3075.578947368421
2016-07-19 05:00:00,21.16746031746032,123.4761904761905,28.54761904761905,67.92063492063491,20.066666666666666,0.0,0.0,71.33333333333333,3368.0,20.1875,0.0,0.0,71.91666666666667,3402.8823529411766,20.9375,0.0,0.0,68.16666666666667,3462.0,17.895454545454548,0.0,1.7272727272727273,76.81818181818181,3034.76
2016-07-19 06:00:00,22.26825396825397,246.952380952381,57.0952380952381,64.50793650793649,21.16746031746032,123.4761904761905,28.54761904761905,67.92063492063491,3240.4738562091497,20.066666666666666,0.0,0.0,71.33333333333333,3368.0,20.1875,0.0,0.0,71.91666666666667,3402.8823529411766,17.645833333333332,0.16666666666666666,20.33333333333333,79.0,3029.625
2016-07-19 07:00:00,23.369047619047624,370.4285714285714,85.64285714285714,61.095238095238095,22.26825396825397,246.952380952381,57.0952380952381,64.50793650793649,3112.947712418301,21.16746031746032,123.4761904761905,28.54761904761905,67.92063492063491,3240.4738562091497,20.066666666666666,0.0,0.0,71.33333333333333,3368.0,18.983333333333334,3.083333333333333,92.5,73.83333333333333,2847.2820512820513
2016-07-19 08:00:00,24.46984126984127,493.90476190476187,114.1904761904762,57.682539682539684,23.369047619047624,370.4285714285714,85.64285714285714,61.095238095238095,2985.421568627451,22.26825396825397,246.952380952381,57.0952380952381,64.50793650793649,3112.947712418301,21.16746031746032,123.4761904761905,28.54761904761905,67.92063492063491,3240.4738562091497,20.716666666666665,1.5833333333333333,178.75,70.16666666666667,2868.0253164556957
2016-07-19 09:00:00,25.570634920634927,617.3809523809524,142.73809523809524,54.26984126984127,24.46984126984127,493.90476190476187,114.1904761904762,57.682539682539684,2857.895424836601,23.369047619047624,370.4285714285714,85.64285714285714,61.095238095238095,2985.421568627451,22.26825396825397,246.952380952381,57.0952380952381,64.50793650793649,3112.947712418301,23.445833333333336,290.25,316.25,66.83333333333333,3247.739583333333
2016-07-19 10:00:00,26.67142857142857,740.8571428571429,171.28571428571428,50.85714285714285,25.570634920634927,617.3809523809524,142.73809523809524,54.26984126984127,2730.369281045752,24.46984126984127,493.90476190476187,114.1904761904762,57.682539682539684,2857.895424836601,23.369047619047624,370.4285714285714,85.64285714285714,61.095238095238095,2985.421568627451,25.77083333333333,735.25,133.5,59.25,3460.375
2016-07-19 11:00:00,27.05416666666667,756.4166666666665,168.25,50.16666666666666,26.67142857142857,740.8571428571429,171.28571428571428,50.85714285714285,2602.843137254902,25.570634920634927,617.3809523809524,142.73809523809524,54.26984126984127,2730.369281045752,24.46984126984127,493.90476190476187,114.1904761904762,57.682539682539684,2857.895424836601,27.02083333333334,833.3333333333335,90.0,51.16666666666666,3405.42
2016-07-19 12:00:00,27.09166666666667,113.16666666666669,338.9166666666667,50.83333333333334,27.05416666666667,756.4166666666665,168.25,50.16666666666666,2437.612903225807,26.67142857142857,740.8571428571429,171.28571428571428,50.85714285714285,2602.843137254902,25.570634920634927,617.3809523809524,142.73809523809524,54.26984126984127,2730.369281045752,28.21666666666667,850.5,89.08333333333331,45.5,3314.384615384615
2016-07-19 13:00:00,27.20833333333333,254.91666666666663,353.25,52.75,27.09166666666667,113.16666666666669,338.9166666666667,50.83333333333334,2455.76,27.05416666666667,756.4166666666665,168.25,50.16666666666666,2437.612903225807,26.67142857142857,740.8571428571429,171.28571428571428,50.85714285714285,2602.843137254902,28.866666666666664,793.5833333333335,118.5,43.83333333333334,3254.763636363637
2016-07-19 14:00:00,28.4375,394.25,298.0,48.16666666666666,27.20833333333333,254.91666666666663,353.25,52.75,2297.519230769231,27.09166666666667,113.16666666666669,338.9166666666667,50.83333333333334,2455.76,27.05416666666667,756.4166666666665,168.25,50.16666666666666,2437.612903225807,29.21249999999999,530.75,204.58333333333331,42.333333333333336,2753.947368421052
2016-07-19 15:00:00,28.28333333333333,382.16666666666674,308.5,49.58333333333334,28.4375,394.25,298.0,48.16666666666666,2224.5102040816328,27.20833333333333,254.91666666666663,353.25,52.75,2297.519230769231,27.09166666666667,113.16666666666669,338.9166666666667,50.83333333333334,2455.76,30.3625,513.25,281.0,41.5,2766.045977011495
2016-07-19 16:00:00,28.28333333333333,181.5,197.16666666666663,49.66666666666666,28.28333333333333,382.16666666666674,308.5,49.58333333333334,2287.875,28.4375,394.25,298.0,48.16666666666666,2224.5102040816328,27.20833333333333,254.91666666666663,353.25,52.75,2297.519230769231,30.779166666666665,574.75,224.75,40.75,3231.753246753247
2016-07-19 17:00:00,27.629166666666674,251.25,114.41666666666669,51.33333333333334,28.28333333333333,181.5,197.16666666666663,49.66666666666666,2303.8214285714284,28.28333333333333,382.16666666666674,308.5,49.58333333333334,2287.875,28.4375,394.25,298.0,48.16666666666666,2224.5102040816328,30.18636363636364,521.0909090909091,125.63636363636364,41.72727272727273,3564.4246575342468
2016-07-19 18:00:00,27.824999999999992,398.25,91.0,50.75,27.629166666666674,251.25,114.41666666666669,51.33333333333334,2261.7391304347825,28.28333333333333,181.5,197.16666666666663,49.66666666666666,2303.8214285714284,28.28333333333333,382.16666666666674,308.5,49.58333333333334,2287.875,29.525,622.6666666666666,58.66666666666666,42.75,3776.512195121951
2016-07-19 19:00:00,27.587499999999995,327.0,59.41666666666666,51.0,27.824999999999992,398.25,91.0,50.75,2314.714285714286,27.629166666666674,251.25,114.41666666666669,51.33333333333334,2261.7391304347825,28.28333333333333,181.5,197.16666666666663,49.66666666666666,2303.8214285714284,28.633333333333336,95.0,31.5,44.33333333333334,4068.015384615384
2016-07-19 20:00:00,26.175,80.16666666666667,7.666666666666668,54.5,27.587499999999995,327.0,59.41666666666666,51.0,2453.190476190476,27.824999999999992,398.25,91.0,50.75,2314.714285714286,27.629166666666674,251.25,114.41666666666669,51.33333333333334,2261.7391304347825,25.76666666666667,0.0,0.16666666666666666,50.33333333333334,4114.538461538462
2016-07-19 21:00:00,24.929166666666664,0.0,0.0,59.0,26.175,80.16666666666667,7.666666666666668,54.5,2551.5588235294117,27.587499999999995,327.0,59.41666666666666,51.0,2453.190476190476,27.824999999999992,398.25,91.0,50.75,2314.714285714286,22.941666666666666,0.0,0.0,60.08333333333334,3971.755555555556
2016-07-19 22:00:00,23.3125,0.0,0.0,66.08333333333333,24.929166666666664,0.0,0.0,59.0,2576.92,26.175,80.16666666666667,7.666666666666668,54.5,2551.5588235294117,27.587499999999995,327.0,59.41666666666666,51.0,2453.190476190476,22.3875,0.0,0.0,67.83333333333333,3829.8
2016-07-19 23:00:00,22.53333333333333,0.0,0.0,67.58333333333333,23.3125,0.0,0.0,66.08333333333333,2564.714285714286,24.929166666666664,0.0,0.0,59.0,2576.92,26.175,80.16666666666667,7.666666666666668,54.5,2551.5588235294117,22.025,0.0,0.0,67.66666666666667,3651.0
2016-07-20 00:00:00,21.941666666666666,0.0,0.0,69.66666666666667,22.53333333333333,0.0,0.0,67.58333333333333,2592.72,23.3125,0.0,0.0,66.08333333333333,2564.714285714286,24.929166666666664,0.0,0.0,59.0,2576.92,21.82083333333333,0.0,0.0,65.08333333333333,3597.4848484848485
