Timestamp,T_avg,Idir,Idiff,RH
2017-02-28 19:00:00,14.475,0.0,0.0,47.416666666666664
2017-02-28 20:00:00,13.712499999999999,0.0,0.0,51.25
2017-02-28 21:00:00,13.39583333333333,0.0,0.0,53.25
2017-02-28 22:00:00,13.525,0.0,0.0,54.166666666666664
2017-02-28 23:00:00,13.662500000000001,0.0,0.0,54.083333333333336
2017-03-01 00:00:00,13.825000000000001,0.0,0.0,54.0
2017-03-01 01:00:00,13.52083333333333,0.0,0.0,57.25
2017-03-01 02:00:00,12.779166666666663,0.0,0.0,60.75
2017-03-01 03:00:00,12.254166666666668,0.0,0.0,64.5
2017-03-01 04:00:00,11.183333333333332,0.0,0.0,69.75
2017-03-01 05:00:00,6.091666666666666,0.0,0.0,80.08333333333333
2017-03-01 06:00:00,4.125,0.0,0.0,83.25
2017-03-01 07:00:00,3.7750000000000004,0.0,3.5,85.16666666666667
2017-03-01 08:00:00,3.466666666666667,0.0,26.25,86.91666666666667
2017-03-01 09:00:00,3.4250000000000003,0.0,81.58333333333333,87.5
2017-03-01 10:00:00,3.5541666666666667,0.25,139.0,86.66666666666667
2017-03-01 11:00:00,4.733333333333333,0.16666666666666666,207.5,86.25
2017-03-01 12:00:00,5.329166666666667,0.0,116.66666666666667,85.5
2017-03-01 13:00:00,6.274999999999999,1.25,231.66666666666666,82.5
2017-03-01 14:00:00,8.4,380.5,217.83333333333334,75.41666666666667
2017-03-01 15:00:00,9.583333333333334,468.9166666666667,126.66666666666667,67.16666666666667
2017-03-01 16:00:00,9.816666666666665,582.5833333333334,53.083333333333336,64.5
2017-03-01 17:00:00,8.908333333333333,226.41666666666666,9.75,65.66666666666667
2017-03-01 18:00:00,7.858333333333334,0.0,0.0,67.83333333333333
2017-03-01 19:00:00,7.383333333333333,0.0,0.0,67.58333333333333
2017-03-01 20:00:00,6.866666666666668,0.0,0.0,68.5
2017-03-01 21:00:00,6.495833333333334,0.0,0.0,67.75
2017-03-01 22:00:00,5.7625,0.0,0.0,70.91666666666667
2017-03-01 23:00:00,5.220833333333333,0.0,0.0,72.0
2017-03-02 00:00:00,4.700000000000001,0.0,0.0,73.33333333333333
2017-03-02 01:00:00,4.383333333333334,0.0,0.0,73.5
2017-03-02 02:00:00,3.983333333333334,0.0,0.0,73.75
2017-03-02 03:00:00,3.3958333333333326,0.0,0.0,76.33333333333333
2017-03-02 04:00:00,2.966666666666667,0.0,0.0,77.83333333333333
2017-03-02 05:00:00,2.9875000000000003,0.0,0.0,75.41666666666667
2017-03-02 06:00:00,2.641666666666667,10.916666666666666,4.416666666666667,77.0
2017-03-02 07:00:00,3.4,61.666666666666664,51.666666666666664,75.75
2017-03-02 08:00:00,4.908333333333334,56.333333333333336,133.33333333333334,70.0
2017-03-02 09:00:00,7.133333333333334,358.5,241.0,65.41666666666667
2017-03-02 10:00:00,8.937500000000002,61.916666666666664,261.9166666666667,62.166666666666664
2017-03-02 11:00:00,10.604166666666666,13.25,238.91666666666666,58.0
2017-03-02 12:00:00,11.25,1.1666666666666667,293.6666666666667,58.5
2017-03-02 13:00:00,12.254166666666668,1.75,241.41666666666666,58.333333333333336
2017-03-02 14:00:00,12.354166666666666,1.3333333333333333,172.75,57.166666666666664
2017-03-02 15:00:00,12.666666666666666,12.416666666666666,166.25,57.583333333333336
2017-03-02 16:00:00,13.237499999999999,251.58333333333334,97.75,56.75
2017-03-02 17:00:00,12.412500000000001,31.25,13.833333333333334,59.5
2017-03-02 18:00:00,11.712500000000004,0.0,0.0,62.583333333333336
2017-03-02 19:00:00,11.154166666666667,0.0,0.0,64.58333333333333
2017-03-02 20:00:00,10.279166666666667,0.0,0.0,67.83333333333333
2017-03-02 21:00:00,9.754166666666668,0.0,0.0,69.08333333333333
2017-03-02 22:00:00,9.616666666666669,0.0,0.0,69.41666666666667
2017-03-02 23:00:00,9.420833333333333,0.0,0.0,70.41666666666667
2017-03-03 00:00:00,8.6125,0.0,0.0,72.58333333333333
2017-03-03 01:00:00,9.479166666666664,0.0,0.0,65.08333333333333
2017-03-03 02:00:00,9.4375,0.0,0.0,63.0
2017-03-03 03:00:00,9.112499999999999,0.0,0.0,64.16666666666667
2017-03-03 04:00:00,8.95,0.0,0.0,65.0
2017-03-03 05:00:00,8.7875,0.0,0.0,65.83333333333333
2017-03-03 06:00:00,8.441666666666668,0.0,0.16666666666666666,71.08333333333333
2017-03-03 07:00:00,8.549999999999999,0.0,24.0,70.66666666666667
2017-03-03 08:00:00,8.679166666666669,0.0,75.75,69.75
2017-03-03 09:00:00,9.375,0.5,137.5,67.5
2017-03-03 10:00:00,9.979166666666666,0.0,144.83333333333334,64.66666666666667
2017-03-03 11:00:00,12.041666666666666,46.833333333333336,370.0833333333333,60.25
2017-03-03 12:00:00,13.6,395.8333333333333,279.1666666666667,56.916666666666664
2017-03-03 13:00:00,14.445833333333335,580.8333333333334,168.83333333333334,54.083333333333336
2017-03-03 14:00:00,15.579166666666667,549.0833333333334,161.58333333333334,52.583333333333336
2017-03-03 15:00:00,15.745833333333335,565.1666666666666,105.33333333333333,51.333333333333336
2017-03-03 16:00:00,15.816666666666665,500.0833333333333,47.666666666666664,49.75
2017-03-03 17:00:00,14.670833333333334,136.83333333333334,12.583333333333334,51.166666666666664
2017-03-03 18:00:00,12.979166666666666,0.0,0.0,56.916666666666664
2017-03-03 19:00:00,12.012500000000001,0.0,0.0,59.666666666666664
2017-03-03 20:00:00,11.787500000000001,0.0,0.0,59.166666666666664
2017-03-03 21:00:00,10.841666666666667,0.0,0.0,64.08333333333333
2017-03-03 22:00:00,10.200000000000001,0.0,0.0,66.25
2017-03-03 23:00:00,10.033333333333333,0.0,0.0,66.0
2017-03-04 00:00:00,9.350000000000003,0.0,0.0,67.75
2017-03-04 01:00:00,8.791666666666666,0.0,0.0,69.08333333333333
2017-03-04 02:00:00,8.158333333333333,0.0,0.0,73.33333333333333
2017-03-04 03:00:00,7.5874999999999995,0.0,0.0,76.16666666666667
2017-03-04 04:00:00,6.9375,0.0,0.0,78.58333333333333
2017-03-04 05:00:00,7.591666666666668,0.0,0.0,74.33333333333333
2017-03-04 06:00:00,7.483333333333334,21.416666666666668,4.583333333333333,71.33333333333333
2017-03-04 07:00:00,8.341666666666667,381.3333333333333,36.083333333333336,68.83333333333333
2017-03-04 08:00:00,10.3125,622.1666666666666,59.5,65.58333333333333
2017-03-04 09:00:00,12.866666666666667,730.25,72.58333333333333,57.5
2017-03-04 10:00:00,14.470833333333337,822.3333333333334,68.25,49.666666666666664
2017-03-04 11:00:00,16.950000000000003,840.5,70.75,45.416666666666664
2017-03-04 12:00:00,18.075,833.0,84.75,41.666666666666664
2017-03-04 13:00:00,18.745833333333334,441.1666666666667,218.5,36.666666666666664
2017-03-04 14:00:00,18.7625,326.5,200.58333333333334,36.75
2017-03-04 15:00:00,18.604166666666668,82.25,192.91666666666666,38.833333333333336
2017-03-04 16:00:00,18.78333333333333,168.91666666666666,103.83333333333333,40.5
2017-03-04 17:00:00,17.916666666666668,34.333333333333336,19.0,42.916666666666664
2017-03-04 18:00:00,16.929166666666664,0.0,0.0,45.583333333333336
2017-03-04 19:00:00,16.270833333333332,0.0,0.0,47.333333333333336
2017-03-04 20:00:00,15.683333333333332,0.0,0.0,48.833333333333336
2017-03-04 21:00:00,15.333333333333334,0.0,0.0,50.583333333333336
2017-03-04 22:00:00,15.441666666666665,0.0,0.0,51.25
2017-03-04 23:00:00,14.133333333333338,0.0,0.0,59.833333333333336
2017-03-05 00:00:00,10.420833333333333,0.0,0.0,81.5
2017-03-05 01:00:00,10.445833333333333,0.0,0.0,82.5
2017-03-05 02:00:00,10.533333333333333,0.0,0.0,79.41666666666667
2017-03-05 03:00:00,10.695833333333333,0.0,0.0,71.91666666666667
2017-03-05 04:00:00,10.866666666666665,0.0,0.0,63.25
2017-03-05 05:00:00,10.454166666666667,0.0,0.0,62.416666666666664
2017-03-05 06:00:00,10.270833333333334,0.0,2.75,60.25
2017-03-05 07:00:00,9.687499999999998,0.0,29.083333333333332,63.583333333333336
2017-03-05 08:00:00,10.258333333333333,0.0,33.166666666666664,62.333333333333336
2017-03-05 09:00:00,10.304166666666665,0.0,47.75,63.666666666666664
2017-03-05 10:00:00,10.274999999999999,0.0,76.75,65.91666666666667
2017-03-05 11:00:00,10.000000000000002,0.0,139.16666666666666,70.91666666666667
2017-03-05 12:00:00,9.9625,0.0,139.16666666666666,75.08333333333333
2017-03-05 13:00:00,9.433333333333334,0.0,119.5,79.91666666666667
2017-03-05 14:00:00,9.275,0.0,80.91666666666667,80.0
2017-03-05 15:00:00,9.216666666666665,0.0,43.166666666666664,80.41666666666667
2017-03-05 16:00:00,8.516666666666667,0.0,35.583333333333336,83.0
2017-03-05 17:00:00,8.366666666666667,0.08333333333333333,5.916666666666667,83.25
2017-03-05 18:00:00,8.208333333333334,0.0,0.0,81.41666666666667
2017-03-05 19:00:00,7.8791666666666655,0.0,0.0,84.0
2017-03-05 20:00:00,7.470833333333334,0.0,0.0,83.5
2017-03-05 21:00:00,6.812500000000001,0.0,0.0,84.33333333333333
2017-03-05 22:00:00,6.541666666666667,0.0,0.0,83.75
2017-03-05 23:00:00,6.241666666666667,0.0,0.0,82.75
2017-03-06 00:00:00,6.575,0.0,0.0,80.91666666666667
2017-03-06 01:00:00,6.820833333333333,0.0,0.0,79.16666666666667
2017-03-06 02:00:00,6.854166666666668,0.0,0.0,79.0
2017-03-06 03:00:00,6.925000000000001,0.0,0.0,78.33333333333333
2017-03-06 04:00:00,6.879166666666666,0.0,0.0,78.33333333333333
2017-03-06 05:00:00,6.891666666666667,0.0,0.0,77.83333333333333
2017-03-06 06:00:00,7.066666666666667,0.0,7.083333333333333,75.0
2017-03-06 07:00:00,7.6875,135.83333333333334,70.58333333333333,73.83333333333333
2017-03-06 08:00:00,7.758333333333333,0.0,29.916666666666668,74.66666666666667
2017-03-06 09:00:00,8.008333333333335,0.0,99.0,76.0
2017-03-06 10:00:00,8.837499999999999,0.0,140.25,73.25
2017-03-06 11:00:00,8.995833333333335,16.583333333333332,247.25,76.41666666666667
2017-03-06 12:00:00,9.35,218.75,226.41666666666666,76.33333333333333
2017-03-06 13:00:00,11.129166666666668,565.6666666666666,152.83333333333334,64.58333333333333
2017-03-06 14:00:00,10.037500000000001,131.66666666666666,184.83333333333334,66.5
2017-03-06 15:00:00,10.691666666666668,330.8333333333333,147.91666666666666,66.5
2017-03-06 16:00:00,10.716666666666669,247.41666666666666,87.75,67.16666666666667
2017-03-06 17:00:00,10.204166666666666,77.25,25.083333333333332,70.0
2017-03-06 18:00:00,9.225,0.0,0.0,74.91666666666667
2017-03-06 19:00:00,8.516666666666667,0.0,0.0,76.58333333333333
2017-03-06 20:00:00,8.262500000000001,0.0,0.0,77.58333333333333
2017-03-06 21:00:00,7.5249999999999995,0.0,0.0,79.66666666666667
2017-03-06 22:00:00,6.8125,0.0,0.0,84.33333333333333
2017-03-06 23:00:00,6.566666666666667,0.0,0.0,87.0
2017-03-07 00:00:00,6.695833333333333,0.0,0.0,86.5
2017-03-07 01:00:00,6.875,0.0,0.0,82.5
2017-03-07 02:00:00,6.858333333333334,0.0,0.0,82.91666666666667
2017-03-07 03:00:00,6.7124999999999995,0.0,0.0,83.25
2017-03-07 04:00:00,6.6875,0.0,0.0,84.41666666666667
2017-03-07 05:00:00,7.008333333333333,0.0,0.0,82.66666666666667
2017-03-07 06:00:00,7.375,0.0,1.9166666666666667,80.08333333333333
2017-03-07 07:00:00,7.6625000000000005,0.0,29.083333333333332,78.75
2017-03-07 08:00:00,6.908333333333332,0.0,59.0,79.58333333333333
2017-03-07 09:00:00,7.099999999999999,0.0,130.91666666666666,78.83333333333333
2017-03-07 10:00:00,8.374999999999998,0.5833333333333334,251.5,74.5
2017-03-07 11:00:00,9.308333333333334,8.916666666666666,310.3333333333333,67.25
2017-03-07 12:00:00,10.158333333333331,8.166666666666666,303.5,63.333333333333336
2017-03-07 13:00:00,10.758333333333335,0.5,223.58333333333334,56.166666666666664
2017-03-07 14:00:00,11.079166666666666,3.3333333333333335,220.58333333333334,51.75
2017-03-07 15:00:00,10.720833333333331,0.08333333333333333,107.08333333333333,53.666666666666664
2017-03-07 16:00:00,10.545833333333333,0.0,40.166666666666664,54.75
2017-03-07 17:00:00,10.491666666666665,0.0,8.416666666666666,50.833333333333336
2017-03-07 18:00:00,10.170833333333334,0.0,0.0,50.583333333333336
2017-03-07 19:00:00,9.825000000000001,0.0,0.0,52.583333333333336
2017-03-07 20:00:00,9.533333333333333,0.0,0.0,53.833333333333336
2017-03-07 21:00:00,9.262500000000003,0.0,0.0,54.5
2017-03-07 22:00:00,8.983333333333333,0.0,0.0,54.083333333333336
2017-03-07 23:00:00,8.783333333333333,0.0,0.0,55.0
2017-03-08 00:00:00,8.504166666666668,0.0,0.0,56.416666666666664
2017-03-08 01:00:00,8.1625,0.0,0.0,57.25
2017-03-08 02:00:00,8.0375,0.0,0.0,57.083333333333336
2017-03-08 03:00:00,7.704166666666666,0.0,0.0,59.166666666666664
2017-03-08 04:00:00,7.450000000000002,0.0,0.0,61.333333333333336
2017-03-08 05:00:00,7.362499999999998,0.0,0.0,61.416666666666664
2017-03-08 06:00:00,7.225000000000001,0.0,2.9166666666666665,61.25
2017-03-08 07:00:00,7.425,0.0,26.666666666666668,59.166666666666664
2017-03-08 08:00:00,7.999999999999999,0.0,121.08333333333333,54.083333333333336
2017-03-08 09:00:00,8.770833333333332,0.5,213.41666666666666,48.083333333333336
2017-03-08 10:00:00,10.141666666666667,563.1666666666666,211.08333333333334,43.666666666666664
2017-03-08 11:00:00,10.812500000000002,769.0833333333334,110.41666666666667,42.166666666666664
2017-03-08 12:00:00,11.620833333333335,815.0833333333334,106.25,42.416666666666664
2017-03-08 13:00:00,12.379166666666668,818.0,85.5,42.666666666666664
2017-03-08 14:00:00,12.745833333333332,778.0833333333334,81.25,40.833333333333336
2017-03-08 15:00:00,12.941666666666668,720.8333333333334,65.75,37.5
2017-03-08 16:00:00,13.016666666666667,581.0,47.333333333333336,37.333333333333336
2017-03-08 17:00:00,12.25,249.0,16.25,37.666666666666664
2017-03-08 18:00:00,11.1625,0.0,0.0,41.0
2017-03-08 19:00:00,10.320833333333335,0.0,0.0,44.0
2017-03-08 20:00:00,9.433333333333334,0.0,0.0,45.75
2017-03-08 21:00:00,9.054166666666667,0.0,0.0,47.0
2017-03-08 22:00:00,8.775,0.0,0.0,47.75
2017-03-08 23:00:00,8.295833333333333,0.0,0.0,48.583333333333336
2017-03-09 00:00:00,8.616666666666665,0.0,0.0,46.666666666666664
2017-03-09 01:00:00,7.579166666666666,0.0,0.0,52.333333333333336
2017-03-09 02:00:00,7.529166666666668,0.0,0.0,52.75
2017-03-09 03:00:00,7.0625,0.0,0.0,56.5
2017-03-09 04:00:00,6.891666666666668,0.0,0.0,55.833333333333336
2017-03-09 05:00:00,6.058333333333333,0.0,0.0,61.416666666666664
2017-03-09 06:00:00,5.708333333333333,7.5,6.416666666666667,63.916666666666664
2017-03-09 07:00:00,6.216666666666666,3.8333333333333335,47.666666666666664,64.5
2017-03-09 08:00:00,6.720833333333332,3.5,128.58333333333334,64.0
2017-03-09 09:00:00,8.445833333333333,10.416666666666666,227.16666666666666,59.75
2017-03-09 10:00:00,11.037500000000001,358.0,254.41666666666666,52.25
2017-03-09 11:00:00,13.500000000000002,798.1666666666666,99.33333333333333,42.75
2017-03-09 12:00:00,14.6625,810.4166666666666,97.33333333333333,44.083333333333336
2017-03-09 13:00:00,16.729166666666668,631.5,179.16666666666666,40.333333333333336
2017-03-09 14:00:00,17.09166666666667,137.16666666666666,303.75,40.5
2017-03-09 15:00:00,16.625,111.16666666666667,224.33333333333334,41.416666666666664
2017-03-09 16:00:00,15.662500000000001,2.5833333333333335,70.66666666666667,42.666666666666664
2017-03-09 17:00:00,14.399999999999999,0.0,11.0,47.416666666666664
2017-03-09 18:00:00,13.762500000000001,0.0,0.0,49.333333333333336
2017-03-09 19:00:00,13.5625,0.0,0.0,49.916666666666664
2017-03-09 20:00:00,12.795833333333334,0.0,0.0,52.166666666666664
2017-03-09 21:00:00,11.65,0.0,0.0,55.833333333333336
2017-03-09 22:00:00,11.266666666666667,0.0,0.0,55.75
2017-03-09 23:00:00,11.058333333333332,0.0,0.0,56.75
2017-03-10 00:00:00,10.733333333333334,0.0,0.0,57.916666666666664
2017-03-10 01:00:00,9.741666666666665,0.0,0.0,62.0
2017-03-10 02:00:00,9.024999999999999,0.0,0.0,66.25
2017-03-10 03:00:00,8.854166666666666,0.0,0.0,67.25
2017-03-10 04:00:00,8.85416666666667,0.0,0.0,65.83333333333333
2017-03-10 05:00:00,8.283333333333333,0.0,0.0,68.58333333333333
2017-03-10 06:00:00,7.970833333333334,0.0,6.0,71.16666666666667
2017-03-10 07:00:00,9.208333333333334,6.583333333333333,42.75,67.91666666666667
2017-03-10 08:00:00,10.3125,49.666666666666664,99.91666666666667,61.583333333333336
2017-03-10 09:00:00,11.740909090909092,549.0,114.27272727272727,49.63636363636363
2017-03-10 10:00:00,11.9,491.4,129.0,46.2
2017-03-10 11:00:00,13.281818181818183,401.1818181818182,344.0,38.36363636363637
2017-03-10 12:00:00,13.591666666666667,614.0833333333334,252.66666666666666,36.75
2017-03-10 13:00:00,13.058333333333332,389.25,268.25,37.5
2017-03-10 14:00:00,12.579166666666666,239.16666666666666,205.75,41.416666666666664
2017-03-10 15:00:00,10.875,193.08333333333334,114.08333333333333,50.0
2017-03-10 16:00:00,10.154166666666667,118.91666666666667,65.75,52.666666666666664
2017-03-10 17:00:00,10.604166666666666,0.0,23.416666666666668,45.583333333333336
2017-03-10 18:00:00,9.845833333333333,0.0,0.0,47.416666666666664
2017-03-10 19:00:00,8.000000000000002,0.0,0.0,60.083333333333336
2017-03-10 20:00:00,8.387499999999998,0.0,0.0,57.5
2017-03-10 21:00:00,8.762500000000001,0.0,0.0,54.25
2017-03-10 22:00:00,8.549999999999999,0.0,0.0,53.75
2017-03-10 23:00:00,8.237499999999999,0.0,0.0,53.5
2017-03-11 00:00:00,7.920833333333333,0.0,0.0,52.583333333333336
2017-03-11 01:00:00,7.504166666666666,0.0,0.0,53.0
2017-03-11 02:00:00,7.1916666666666655,0.0,0.0,52.166666666666664
2017-03-11 03:00:00,7.1125,0.0,0.0,49.083333333333336
2017-03-11 04:00:00,6.991666666666666,0.0,0.0,48.0
2017-03-11 05:00:00,6.775000000000001,0.0,0.0,48.25
2017-03-11 06:00:00,6.5874999999999995,67.58333333333333,13.166666666666666,49.0
2017-03-11 07:00:00,7.591666666666666,511.5,80.58333333333333,49.0
2017-03-11 08:00:00,8.212499999999999,557.6666666666666,126.75,49.666666666666664
2017-03-11 09:00:00,8.495833333333334,204.41666666666666,161.16666666666666,47.916666666666664
2017-03-11 10:00:00,8.858333333333333,199.33333333333334,234.16666666666666,46.833333333333336
2017-03-11 11:00:00,9.070833333333331,369.25,259.25,47.25
2017-03-11 12:00:00,9.8625,483.6666666666667,260.5,45.666666666666664
2017-03-11 13:00:00,10.375000000000002,536.4166666666666,189.91666666666666,44.25
2017-03-11 14:00:00,11.337499999999999,707.3333333333334,117.75,41.666666666666664
2017-03-11 15:00:00,11.833333333333334,638.5,146.5,40.416666666666664
2017-03-11 16:00:00,11.445833333333331,487.0,74.0,42.0
2017-03-11 17:00:00,10.562499999999998,246.5,22.416666666666668,43.333333333333336
2017-03-11 18:00:00,9.366666666666665,0.0,0.0,45.916666666666664
2017-03-11 19:00:00,8.245833333333334,0.0,0.0,49.583333333333336
2017-03-11 20:00:00,7.554166666666667,0.0,0.0,51.5
2017-03-11 21:00:00,7.291666666666668,0.0,0.0,51.5
2017-03-11 22:00:00,6.441666666666666,0.0,0.0,54.583333333333336
2017-03-11 23:00:00,5.887499999999999,0.0,0.0,57.666666666666664
2017-03-12 00:00:00,6.066666666666666,0.0,0.0,57.0
2017-03-12 01:00:00,6.158333333333334,0.0,0.0,56.666666666666664
2017-03-12 02:00:00,5.275000000000001,0.0,0.0,58.75
2017-03-12 03:00:00,4.8125,0.0,0.0,61.416666666666664
2017-03-12 04:00:00,5.333333333333333,0.0,0.0,60.5
2017-03-12 05:00:00,4.2375,0.0,0.0,65.66666666666667
2017-03-12 06:00:00,4.4375,34.166666666666664,12.083333333333334,63.666666666666664
2017-03-12 07:00:00,5.05,104.66666666666667,55.5,62.25
2017-03-12 08:00:00,6.479166666666667,270.6666666666667,130.5,58.833333333333336
2017-03-12 09:00:00,7.291666666666667,99.75,265.8333333333333,54.0
2017-03-12 10:00:00,8.545833333333333,339.6666666666667,271.9166666666667,50.25
2017-03-12 11:00:00,9.2875,224.91666666666666,255.25,48.0
2017-03-12 12:00:00,8.808333333333334,6.083333333333333,171.83333333333334,48.0
2017-03-12 13:00:00,9.070833333333333,99.58333333333333,229.58333333333334,46.333333333333336
2017-03-12 14:00:00,8.879166666666666,37.0,164.91666666666666,46.833333333333336
2017-03-12 15:00:00,9.070833333333331,240.25,147.08333333333334,46.583333333333336
2017-03-12 16:00:00,8.9,134.41666666666666,73.41666666666667,43.083333333333336
2017-03-12 17:00:00,8.3125,218.91666666666666,24.833333333333332,44.833333333333336
